Datetime,Tweet Id,Text,Username
2021-04-29 15:15:01+00:00,1387787512366583808,@Kunthavi5 #ChineseVirus,Avymeet1206
2021-04-29 15:14:46+00:00,1387787451574353927,"Don't worry mam.
Uttar Pradesh effortful to stop @ArvindKejriwal and #ChineseVirus spreading.",Bhartiya0110
2021-04-29 15:09:06+00:00,1387786022067474438,#ChineseVirus,meharbhutani
2021-04-29 15:07:48+00:00,1387785694718742531,"@narendramodi Sir just because of #Chinesevirus we have lost 2 lakh 5 thousands life upto now.
Sir instead of saying covid19 please start calling it #Chinesevirus.
Just because of evil #China we lost more than 2 lakh people so why we are hesitating in calling it #Chinesevirus or #Wuhanvirus",Zhak___
2021-04-29 14:58:58+00:00,1387783472782012424,"@ZHAOKUNH @ChinaEmbSL @China_Amb_India @IndiainSL Chinesevirus mutate itself like other virus.
India doesn't create like china.
#chinesevirus",Hy1711Yadav
2021-04-29 14:56:14+00:00,1387782786744918019,"Whole World Media is blaming our administration, our medical system, our people.
Looks like world has already forgotten the origin of this man made #ChineseVirus",kpnewschannel
2021-04-29 14:55:11+00:00,1387782520880521217,@globaltimesnews People are dying due to #ChineseVirus #COVID19 in whole world. Shame on #China,nepometar
2021-04-29 14:54:22+00:00,1387782317876207623,Arey bho***** there’s a fundamental difference between the two. One was localised event while the #chinesevirus is an all India pandemic of an unprecedented levels not seen after independence.,Win_Yess
2021-04-29 14:52:49+00:00,1387781927554281475,"@divya_16_ @pratyasharath If only people would follow #Chinesevirus protocols.
No countries health infrastructure could cope with such surge of patients.",deepaksnarky
2021-04-29 14:45:03+00:00,1387779970970259460,"Why there is no CHINESE STRAIN?

#ChineseVirus
#ChinaIsAVirus 
#BioWar",meharbhutani
2021-04-29 14:44:28+00:00,1387779825260109825,@MeghUpdates I told in the morning right...ChineseVirus is a good reason for them to blame and accept the defeat!,arsudhindra
2021-04-29 14:38:27+00:00,1387778308272758784,"@Gajjusay Corona Mukt kab hoga woh batav aap ??

Sirf Election ki Ramayan maat karo !!

#chinesevirus",Botwithhumour
2021-04-29 14:35:52+00:00,1387777659871154176,"Hurray Corona Chala Gaya Maldives holiday karne !!

Humko toh Sirf TRP chahiye !!

Sabhi News Channel Wale Ab Sirf Exit polls dikhayenge..

Weekend Holiday for Chinese virus...
#chinesevirus",Botwithhumour
2021-04-29 14:34:01+00:00,1387777194261417988,#Chinesevirus से लोगोकी जान जारही हैं और आप राजनीति करनेमे लगेहो @SonuSood जी की तराहा लोगौकी जान बचाने में मदत करो 🙏,PrabiraPanda3
2021-04-29 14:22:18+00:00,1387774244059222041,Niagara Falls illuminated in Tricolour to support India's fight against #ChineseVirus #COVID19India https://t.co/HOH7Tg05QF,KhajuriaPawan
2021-04-29 14:20:57+00:00,1387773907311243268,"@themojostory #WHO won't have guts to say #ChineseVirus found in whole world?

Good way to cover up #ChineseVirus.",AKJain6
2021-04-29 14:18:40+00:00,1387773332800647171,"@MajorPoonia @ArvindKejriwal बचे हुए 49500 Vial श्री @ArvindKejriwal सर जी ने allegedly शुभम टॉकीज, सुल्तानपुर के टिकट ब्लैकियर को अधिकतम मूल्य दे पाने वाले #ChineseVirus रोगी को बेचने के लिए दे रखा है!!
@SanjayAzadSln",ShuttlerMunna
2021-04-29 14:16:05+00:00,1387772680200466454,"Here’s #Legend! Whenever #India is need, he is always there!
#IndiaNeedsOxygen #CovidResources #Corona #ChineseVirus",IndianzCricket
2021-04-29 14:13:38+00:00,1387772065483264005,@Chirpy175 @Reuters more than awareness. they want to create panic for their political agenda. they are happy that people are dying of chinesevirus.,Hishighness999
